date,ticker,sentiment_mean
2023-09-28,GOOGL,0.0778590577344099
2023-09-28,JPM,0.0604190095845195
2023-09-28,META,0.021737613183047
2023-09-28,MSFT,-0.0683739401607049
2023-09-28,NVDA,-0.0059329085983335
2023-09-28,TSLA,-0.2544929940874378
2023-09-28,V,0.2823650125414133
2023-09-29,AAPL,0.0128227969897644
2023-09-29,AMZN,0.0232200151575463
2023-09-29,GOOGL,-0.2471805793233215
2023-09-29,JNJ,0.0206731967628002
2023-09-29,JPM,0.0286610536277294
2023-09-29,META,0.09913567107703
2023-09-29,MSFT,0.3553973479196429
2023-09-29,NVDA,-0.2802874182040493
2023-09-29,TSLA,-0.3436149654623407
2023-09-29,V,0.0291610807180404
2023-09-30,AAPL,-0.0830406467430293
2023-09-30,AMZN,-0.0418377379378811
2023-09-30,GOOGL,0.0488017885945737
2023-09-30,JNJ,0.2335477131418883
2023-09-30,JPM,-0.6351775005459785
2023-09-30,META,-0.1524234732612967
2023-09-30,MSFT,0.0963617134839296
2023-09-30,NVDA,-0.256698399161299
2023-09-30,TSLA,-0.042165018884199
2023-09-30,V,5.184641728798548e-05
2023-10-01,AAPL,0.0639455607160925
2023-10-01,AMZN,-0.0110023158291975
2023-10-01,GOOGL,0.3155815427501996
2023-10-01,JNJ,0.0337878465652465
2023-10-01,JPM,0.0214823676894108
2023-10-01,META,0.0187515607103705
2023-10-01,MSFT,0.1641166549175977
2023-10-01,NVDA,0.3051384984781699
2023-10-01,TSLA,-0.029036090709269
2023-10-01,V,0.0609133033081889
2023-10-02,AAPL,0.123054431984201
2023-10-02,AMZN,0.4941123374737799
2023-10-02,GOOGL,-0.0369092467325654
2023-10-02,JNJ,0.6619350668042898
2023-10-02,JPM,-0.0479260645806789
2023-10-02,META,0.1562188163710137
2023-10-02,MSFT,-0.0414127729212244
2023-10-02,NVDA,0.159815149474889
2023-10-02,TSLA,0.0873587548525797
2023-10-02,V,0.2224923124692092
2023-10-03,AAPL,-0.0360234359977766
2023-10-03,AMZN,0.0125517421402037
2023-10-03,GOOGL,0.0157640248330103
2023-10-03,JNJ,0.1619245894253254
2023-10-03,JPM,0.0322229338344186
2023-10-03,META,0.0750875450774199
2023-10-03,MSFT,0.0200569844908184
2023-10-03,NVDA,0.258216860704124
2023-10-03,TSLA,-0.0019237892702221
2023-10-03,V,-0.0069694483483379
2023-10-04,AAPL,-0.1388419398161418
2023-10-04,AMZN,0.1611747123301029
2023-10-04,GOOGL,-0.1645502091851085
2023-10-04,JNJ,-0.0724072483523438
2023-10-04,JPM,0.0717165808503826
2023-10-04,META,-0.2025584272729853
2023-10-04,MSFT,0.4087197566404938
2023-10-04,NVDA,0.0728556810479078
2023-10-04,TSLA,-0.1480996841564774
2023-10-04,V,-0.104260281038781
2023-10-05,AAPL,-0.2779570900020189
2023-10-05,AMZN,0.081437785954525
2023-10-05,GOOGL,0.0308562878519296
2023-10-05,JNJ,0.3682757838230048
2023-10-05,JPM,0.1746068829670548
2023-10-05,META,0.1173278351114796
2023-10-05,MSFT,-0.3060166569426655
2023-10-05,NVDA,-0.2126383617121194
2023-10-05,TSLA,-0.1111029623076319
2023-10-05,V,0.31184605533878
2023-10-06,AAPL,-0.1008786874590441
2023-10-06,AMZN,0.2264564195647835
2023-10-06,GOOGL,-0.6717077650957637
2023-10-06,JNJ,-0.0162586295045912
2023-10-06,JPM,-0.4371245317161083
2023-10-06,META,-0.197279605269432
2023-10-06,MSFT,0.0337124621728435
2023-10-06,NVDA,-0.0964077075810304
2023-10-06,TSLA,0.0477903496474027
2023-10-06,V,0.0779257517307996
2023-10-07,AAPL,0.4560147952288389
2023-10-07,AMZN,0.0958881150931119
2023-10-07,GOOGL,-0.2176937637850642
2023-10-07,JNJ,-0.0540521796792745
2023-10-07,JPM,0.1287903757765889
2023-10-07,META,-0.4049883773550391
2023-10-07,MSFT,-0.1563267717137932
2023-10-07,NVDA,-0.6167388260364532
2023-10-07,TSLA,-0.0815511867403984
2023-10-07,V,0.2860004329787833
2023-10-08,AAPL,0.044275495223701
2023-10-08,AMZN,0.0105197951197624
2023-10-08,GOOGL,0.8610105700790882
2023-10-08,JNJ,0.0894206687808036
2023-10-08,JPM,-0.0045822598040103
2023-10-08,META,0.0072887921705842
2023-10-08,NVDA,-0.0564459590241313
2023-10-08,TSLA,0.0376648517946402
2023-10-08,V,0.105857971124351
2023-10-09,AAPL,0.1733475429937243
2023-10-09,AMZN,-0.1010770613327622
2023-10-09,JNJ,0.3340056245880468
2023-10-09,JPM,-0.3366768658161163
2023-10-09,META,0.0362096410244703
2023-10-09,MSFT,0.1739321141503751
2023-10-09,NVDA,0.302072977181524
2023-10-09,TSLA,0.0453696176409721
2023-10-09,V,0.3945385325544824
2023-10-10,AAPL,0.0069483026034302
2023-10-10,AMZN,0.0378354137763381
2023-10-10,GOOGL,0.5941706243902445
2023-10-10,JNJ,-0.1043395729114611
2023-10-10,JPM,0.1864870619028806
2023-10-10,META,0.1478925347328186
2023-10-10,MSFT,0.2737954997324517
2023-10-10,NVDA,0.1932244307051102
2023-10-10,TSLA,0.2467930341760317
2023-10-10,V,0.421947056427598
2023-10-11,AAPL,-0.3409990031272173
2023-10-11,AMZN,-0.0611698019451328
2023-10-11,GOOGL,0.3565174760296941
2023-10-11,JNJ,-0.2608216933440417
2023-10-11,JPM,-0.0306682270020246
2023-10-11,META,-0.1599055907378594
2023-10-11,MSFT,-0.1422917465679347
2023-10-11,NVDA,0.2883515228168107
2023-10-11,TSLA,-0.4146325131878257
2023-10-11,V,0.0476106820860877
2023-10-12,AAPL,-0.0300212972797453
2023-10-12,AMZN,0.0364313535392284
2023-10-12,GOOGL,-0.0066621112637221
2023-10-12,JNJ,0.0558867575600743
2023-10-12,JPM,-0.0440840721130371
2023-10-12,META,-0.1206956918218306
2023-10-12,MSFT,-0.1930835496634245
2023-10-12,NVDA,0.0841406405799918
2023-10-12,TSLA,0.0487079263951342
2023-10-12,V,0.2496563480235636
2023-10-13,AAPL,0.4504251237958669
2023-10-13,AMZN,-0.2487718992245694
2023-10-13,GOOGL,-0.1651611091801896
2023-10-13,JNJ,-0.1534419655799865
2023-10-13,JPM,-0.0347379706334322
2023-10-13,META,-0.005129087716341
2023-10-13,MSFT,-0.0327145919824639
2023-10-13,NVDA,0.1233904856878022
2023-10-13,TSLA,-0.1341432457168897
2023-10-13,V,-0.1615992672741413
2023-10-14,AAPL,0.0658790795132517
2023-10-14,GOOGL,0.110317138954997
2023-10-14,JNJ,-0.0008717676003774
2023-10-14,JPM,0.076925216242671
2023-10-14,META,-0.4191416655667126
2023-10-14,MSFT,0.3233033722887437
2023-10-14,NVDA,0.2261987025849521
2023-10-14,TSLA,0.1256884271278977
2023-10-15,AAPL,-0.8568838592618704
2023-10-15,AMZN,0.4773078849539161
2023-10-15,GOOGL,-0.0718768434599042
2023-10-15,JPM,-0.0137521133292466
2023-10-15,META,0.4531810833141207
2023-10-15,MSFT,-0.145275667309761
2023-10-15,TSLA,0.1883775740861892
2023-10-15,V,0.0194955036665002
2023-10-16,AAPL,-0.3076580341439694
2023-10-16,AMZN,-0.060348181053996
2023-10-16,GOOGL,-0.4432781939394772
2023-10-16,JNJ,0.5253204744309187
2023-10-16,JPM,-0.0441454934099545
2023-10-16,META,-0.082522907666862
2023-10-16,MSFT,0.3018825699442199
2023-10-16,NVDA,0.0701355682685971
2023-10-16,V,-0.2558159194886684
2023-10-17,AAPL,-0.0163730033673346
2023-10-17,AMZN,0.0419164105551317
2023-10-17,GOOGL,-0.2195083500817418
2023-10-17,JNJ,0.222268983749955
2023-10-17,JPM,-0.0271083323418029
2023-10-17,META,0.2135356669314205
2023-10-17,MSFT,0.0577291800019641
2023-10-17,NVDA,-0.1408595198299735
2023-10-17,TSLA,0.1724580709512035
2023-10-17,V,0.1935321985123058
2023-10-18,AAPL,-0.0165189070161432
2023-10-18,AMZN,0.2382682244189911
2023-10-18,GOOGL,0.0958479104563593
2023-10-18,JNJ,-0.108806367794221
2023-10-18,JPM,-0.040435898117721
2023-10-18,META,0.223078547976911
2023-10-18,MSFT,-0.0290014762431383
2023-10-18,NVDA,-0.0024350600627561
2023-10-18,TSLA,-0.1585464666907986
2023-10-18,V,0.1433982583028929
2023-10-19,AAPL,-0.2418056303369147
2023-10-19,AMZN,0.2864688351750374
2023-10-19,GOOGL,0.095977643608219
2023-10-19,JNJ,-0.2854247235227376
2023-10-19,JPM,0.0934397540986538
2023-10-19,META,-0.0817530105511347
2023-10-19,MSFT,0.3455143822357058
2023-10-19,NVDA,-0.0188409683125262
2023-10-19,TSLA,0.0350074841537409
2023-10-19,V,0.1751500385968635
2023-10-20,AAPL,0.1521114222705364
2023-10-20,AMZN,-0.0262446012347936
2023-10-20,GOOGL,0.013072102330625
2023-10-20,JNJ,-0.2123768434394151
2023-10-20,JPM,-0.0822228945791721
2023-10-20,META,0.4324998944997787
2023-10-20,MSFT,0.4130393189067642
2023-10-20,NVDA,-0.036270335316658
2023-10-20,TSLA,0.0683781073118249
2023-10-20,V,-0.7693491205573082
2023-10-21,AAPL,0.0130583135825064
2023-10-21,AMZN,0.0560165866045281
2023-10-21,GOOGL,-0.4606767036020756
2023-10-21,JNJ,0.4503056195875008
2023-10-21,META,-0.2345764941225449
2023-10-21,MSFT,0.6136724911630154
2023-10-21,NVDA,0.0855457298457622
2023-10-21,TSLA,0.5038610398769379
2023-10-21,V,-0.0822442181408405
2023-10-22,AAPL,-0.476905457675457
2023-10-22,AMZN,0.0564131503924727
2023-10-22,GOOGL,-0.1679178830236196
2023-10-22,JNJ,0.19185096780873
2023-10-22,JPM,-0.0129316486418247
2023-10-22,META,0.0234862957149744
2023-10-22,NVDA,-0.0777409672737121
2023-10-22,TSLA,0.1978739614132791
2023-10-22,V,0.1285101994872093
2023-10-23,AAPL,-0.3171983587422541
2023-10-23,AMZN,-0.2767214616760611
2023-10-23,GOOGL,-0.1982804618310183
2023-10-23,JNJ,0.0552159431390464
2023-10-23,JPM,-0.3023197613656521
2023-10-23,META,-0.1215208180947229
2023-10-23,MSFT,0.2897780834852407
2023-10-23,NVDA,0.2115005509927869
2023-10-23,TSLA,-0.4298078634522178
2023-10-23,V,0.0621184229643808
2023-10-24,AAPL,-0.1463200250873342
2023-10-24,AMZN,0.1880619322881102
2023-10-24,GOOGL,0.0463151288433716
2023-10-24,JNJ,0.1190235347021371
2023-10-24,JPM,0.2708620827179402
2023-10-24,META,-0.4970804137281245
2023-10-24,MSFT,0.3274641772732138
2023-10-24,NVDA,0.2132820659026038
2023-10-24,TSLA,-0.0745393332579861
2023-10-24,V,0.3888783351673434
2023-10-25,AAPL,-0.0898764051630028
2023-10-25,AMZN,0.2222405032254755
2023-10-25,GOOGL,-0.269917109582041
2023-10-25,JNJ,0.0827421247959137
2023-10-25,JPM,-0.117463558840637
2023-10-25,META,-0.0387562523329896
2023-10-25,MSFT,0.1059626175362306
2023-10-25,NVDA,-0.2858353881165385
2023-10-25,TSLA,-0.0427015798373354
2023-10-25,V,0.1935242049628868
2023-10-26,AAPL,-0.4747687195194885
2023-10-26,AMZN,0.0401457389816641
2023-10-26,GOOGL,-0.25056869732216
2023-10-26,JNJ,0.3446887731552124
2023-10-26,JPM,0.2979028122499585
2023-10-26,META,-0.1813635373996062
2023-10-26,MSFT,0.0796104643959552
2023-10-26,NVDA,0.1270464224119981
2023-10-26,TSLA,-0.2593589241926868
2023-10-26,V,-0.2393513498827815
2023-10-27,AAPL,-0.0893355276435613
2023-10-27,AMZN,0.2697238798912925
2023-10-27,GOOGL,-0.063416145555675
2023-10-27,JNJ,-0.3179750340059399
2023-10-27,JPM,0.0353206359945675
2023-10-27,META,0.1880648432299494
2023-10-27,MSFT,0.0952556669712066
2023-10-27,NVDA,0.2462360796829064
2023-10-27,TSLA,-0.3883122773841023
2023-10-27,V,0.1090711501116554
2023-10-28,AAPL,-0.1078858419011036
2023-10-28,AMZN,0.2715548640117049
2023-10-28,GOOGL,0.4459233814850449
2023-10-28,JNJ,0.030255920253694
2023-10-28,JPM,0.0445505957203832
2023-10-28,META,0.0804626389872282
2023-10-28,MSFT,-0.0257322542103273
2023-10-28,NVDA,0.1469112820923328
2023-10-28,TSLA,-0.7320166677236557
2023-10-28,V,0.0326328387483954
2023-10-29,AAPL,0.0419889014214277
2023-10-29,AMZN,0.0471743922680616
2023-10-29,GOOGL,0.283347237482667
2023-10-29,JPM,-0.028478347385923
2023-10-29,META,0.0074083343148231
2023-10-29,MSFT,-0.0012116314610466
2023-10-29,NVDA,-0.0019375067204236
2023-10-29,TSLA,-0.854637149721384
2023-10-29,V,0.1434818721997241
2023-10-30,AAPL,-0.0956894000992178
2023-10-30,AMZN,-0.0191371517255902
2023-10-30,GOOGL,-0.2355138625328739
2023-10-30,JNJ,0.085717836767435
2023-10-30,JPM,0.318243487427632
2023-10-30,META,0.0956889586523175
2023-10-30,MSFT,0.5674629889428615
2023-10-30,NVDA,0.052938324958086
2023-10-30,TSLA,-0.5047817615792155
2023-10-30,V,0.7523742785366873
2023-10-31,AAPL,-0.0873488147432605
2023-10-31,AMZN,0.3447130366694182
2023-10-31,GOOGL,-0.369175665701429
2023-10-31,JNJ,0.039742389279935
2023-10-31,JPM,0.0863726439752749
2023-10-31,META,-0.1720238307490945
2023-10-31,MSFT,0.140437310852576
2023-10-31,NVDA,0.0448285992567737
2023-10-31,TSLA,-0.2443634384813217
2023-10-31,V,0.1641812703261772
2023-11-01,AAPL,-0.1458535903366282
2023-11-01,AMZN,0.1996389394626021
2023-11-01,GOOGL,-0.030982079100795
2023-11-01,JNJ,0.1376146139310939
2023-11-01,JPM,-0.2080859507744511
2023-11-01,META,0.0955466252053156
2023-11-01,MSFT,0.2858040255627462
2023-11-01,NVDA,-0.0385476695373654
2023-11-01,TSLA,-0.0416363658563744
2023-11-01,V,0.2595219198717839
2023-11-02,AAPL,-0.088013419881463
2023-11-02,AMZN,0.0656686577325065
2023-11-02,GOOGL,0.0030192244384023
2023-11-02,JNJ,0.1782670668326318
2023-11-02,JPM,-0.1419595204707649
2023-11-02,META,-0.2075337879359722
2023-11-02,MSFT,0.6407979333773255
2023-11-02,NVDA,0.2011140547692775
2023-11-02,TSLA,0.2894016997888684
2023-11-02,V,0.1863593196496367
2023-11-03,AAPL,-0.3548210768649975
2023-11-03,AMZN,-0.042919622734189
2023-11-03,GOOGL,0.0050386283546686
2023-11-03,JNJ,0.2420891343305508
2023-11-03,JPM,0.0994839643438657
2023-11-03,META,-0.0396725637838244
2023-11-03,MSFT,-0.2190151822287589
2023-11-03,NVDA,0.264370773686096
2023-11-03,TSLA,-0.0567456968128681
2023-11-03,V,0.0370619202032685
2023-11-04,AAPL,0.0568032311275601
2023-11-04,AMZN,0.0595059124752879
2023-11-04,GOOGL,0.0525805517099797
2023-11-04,JNJ,-0.1886042039841413
2023-11-04,JPM,-0.1223429102450609
2023-11-04,META,-0.0997228231281042
2023-11-04,MSFT,-0.9057685472071172
2023-11-04,NVDA,0.0915472023189067
2023-11-05,AAPL,-0.3240851952383916
2023-11-05,AMZN,0.0287340885649124
2023-11-05,GOOGL,-0.0070598972961306
2023-11-05,JNJ,0.0448604505509138
2023-11-05,JPM,-0.1576269074742283
2023-11-05,META,-0.0056106602506978
2023-11-05,MSFT,-0.2592393059749156
2023-11-05,NVDA,0.0713975386073191
2023-11-05,TSLA,0.1329069829856356
2023-11-05,V,0.0567114558070898
2023-11-06,AAPL,0.2609503963030875
2023-11-06,AMZN,0.9214080916717649
2023-11-06,GOOGL,0.0129362696951085
2023-11-06,JNJ,0.4308553563896566
2023-11-06,JPM,0.0717995804734528
2023-11-06,META,0.1569120343774557
2023-11-06,MSFT,0.0938315224937266
2023-11-06,NVDA,0.1384908128529787
2023-11-06,TSLA,-0.4134533951679865
2023-11-06,V,0.0317434807075187
2023-11-07,AAPL,0.3172515335359743
2023-11-07,AMZN,-0.2179954071928347
2023-11-07,GOOGL,-0.152917887084186
2023-11-07,JNJ,-0.0166010529630714
2023-11-07,JPM,0.0986109927296638
2023-11-07,META,0.0067845557350665
2023-11-07,MSFT,0.0639077408239245
2023-11-07,NVDA,0.1613508842087217
2023-11-07,TSLA,0.0610013293723265
2023-11-07,V,0.3394881539667646
2023-11-08,AAPL,0.2063551792874932
2023-11-08,AMZN,0.2301381798461079
2023-11-08,GOOGL,-0.1073499758812514
2023-11-08,JNJ,0.1512195114046335
2023-11-08,JPM,0.0802833524843057
2023-11-08,META,-0.0788795705884695
2023-11-08,MSFT,-0.1596489760559052
2023-11-08,NVDA,0.0181759614497423
2023-11-08,TSLA,0.327463211491704
2023-11-08,V,0.253485855491211
2023-11-09,AAPL,0.2612525857319789
2023-11-09,AMZN,-0.3730551636544987
2023-11-09,GOOGL,0.3189705704442329
2023-11-09,JNJ,-0.021563718561083
2023-11-09,JPM,-0.0953387017361819
2023-11-09,META,-0.0401098988950252
2023-11-09,MSFT,0.0406794752925634
2023-11-09,NVDA,0.6736052670748904
2023-11-09,TSLA,-0.1616605620365589
2023-11-09,V,0.0149389329366385
2023-11-10,AAPL,0.1678015610203146
2023-11-10,AMZN,-0.1416747033363208
2023-11-10,GOOGL,-0.1511889097534797
2023-11-10,JNJ,0.2196413154403368
2023-11-10,JPM,-0.0104257378520237
2023-11-10,META,0.2804694398946594
2023-11-10,MSFT,0.259627519541287
2023-11-10,NVDA,0.1749051295390183
2023-11-10,TSLA,-0.2289431067183613
2023-11-10,V,0.0567898189959426
2023-11-11,AAPL,-0.2902726680040359
2023-11-11,AMZN,0.0463541392236948
2023-11-11,JNJ,0.1952200904488563
2023-11-11,JPM,0.0300631504505872
2023-11-11,META,0.386133783097778
2023-11-11,MSFT,0.3091922551393509
2023-11-11,NVDA,0.102527059148997
2023-11-11,TSLA,0.0221569221466779
2023-11-11,V,0.0901824459433555
2023-11-12,AAPL,-0.2688680165447294
2023-11-12,AMZN,-0.0398028343915939
2023-11-12,JNJ,0.0776139423251152
2023-11-12,JPM,-0.3562625446356833
2023-11-12,META,-0.1674545525262753
2023-11-12,MSFT,0.3799589242786169
2023-11-12,NVDA,0.0155545324087142
2023-11-12,TSLA,-0.0256099011749029
2023-11-12,V,0.0383558010475503
2023-11-13,AAPL,0.0423265477875247
2023-11-13,AMZN,-0.6690974940545857
2023-11-13,GOOGL,-0.3095517855137586
2023-11-13,JNJ,0.1029993994161486
2023-11-13,JPM,-0.1833267072215676
2023-11-13,META,0.0958689598159657
2023-11-13,MSFT,-0.1121836900711059
2023-11-13,NVDA,0.0404081874127898
2023-11-13,TSLA,0.4064773917198181
2023-11-13,V,-0.1794020370580256
2023-11-14,AAPL,0.401627555838786
2023-11-14,AMZN,0.0967947655978302
2023-11-14,GOOGL,-0.2726198514657361
2023-11-14,JNJ,0.0220852843485772
2023-11-14,JPM,-0.0024103764444589
2023-11-14,META,-0.0100582727231085
2023-11-14,MSFT,0.0703294361010193
2023-11-14,NVDA,0.5617207366113479
2023-11-14,TSLA,-0.5338565104951462
2023-11-14,V,0.279727648726354
2023-11-15,AAPL,0.0575371552258729
2023-11-15,AMZN,-0.1257267635315656
2023-11-15,GOOGL,0.1524096988141536
2023-11-15,JNJ,-0.1204147646203637
2023-11-15,JPM,0.3063879763441426
2023-11-15,META,-0.3540405910462141
2023-11-15,MSFT,0.0953523320145905
2023-11-15,NVDA,-0.0176916991670926
2023-11-15,V,0.1153220718260854
2023-11-16,AAPL,-0.3243529519531876
2023-11-16,AMZN,0.2040790177674757
2023-11-16,GOOGL,0.3198305564001202
2023-11-16,JNJ,0.0211235076189041
2023-11-16,JPM,-0.0512815652681248
2023-11-16,META,0.0715862493962049
2023-11-16,MSFT,0.0540161083141962
2023-11-16,NVDA,-0.0364700925669499
2023-11-16,V,0.2163404437967322
2023-11-17,AAPL,-0.3548124219075991
2023-11-17,AMZN,0.191478388189959
2023-11-17,GOOGL,-0.2483942254136006
2023-11-17,JNJ,0.0369745062664151
2023-11-17,JPM,0.2320251455530524
2023-11-17,META,-0.1362525410950184
2023-11-17,MSFT,-0.2897581878118217
2023-11-17,NVDA,0.3384878683524827
2023-11-17,TSLA,-0.1256400449201464
2023-11-17,V,-0.0002074925384173
2023-11-18,AAPL,-0.3399841002454715
2023-11-18,AMZN,0.0201857865322381
2023-11-18,GOOGL,0.0624776650220155
2023-11-18,JNJ,0.0106733259321613
2023-11-18,JPM,-0.0455879897556521
2023-11-18,META,-0.0727765044818321
2023-11-18,MSFT,-0.3581671701588978
2023-11-18,NVDA,0.0705644234549254
2023-11-18,V,0.2906875864136964
2023-11-19,AAPL,-0.7914855293929577
2023-11-19,GOOGL,-0.0457636591047048
2023-11-19,JNJ,-0.2186768994433805
2023-11-19,JPM,-0.2397212935611605
2023-11-19,META,-0.0336928338344608
2023-11-19,MSFT,0.0692760113161057
2023-11-19,NVDA,0.3674499796082576
2023-11-19,TSLA,0.0281034153886139
2023-11-19,V,0.2971504832617938
2023-11-20,AAPL,0.0395204946398735
2023-11-20,AMZN,-0.1554942751037223
2023-11-20,GOOGL,-0.1249500394333154
2023-11-20,JNJ,0.3459510124909381
2023-11-20,JPM,-0.4232738679274916
2023-11-20,META,-0.1912475738674402
2023-11-20,MSFT,0.305181190426297
2023-11-20,NVDA,0.1486675933003425
2023-11-20,TSLA,-0.0325001804158091
2023-11-20,V,0.2113059135153889
2023-11-21,AAPL,-0.2090587348470257
2023-11-21,AMZN,-0.1172695128868023
2023-11-21,GOOGL,0.5263675125315785
2023-11-21,JNJ,-0.0966881967149674
2023-11-21,JPM,0.2532966081899675
2023-11-21,META,-0.0140377890008191
2023-11-21,MSFT,-0.0449493920896202
2023-11-21,NVDA,0.0405972161596374
2023-11-21,TSLA,-0.1052854433655738
2023-11-21,V,0.0267126508323209
2023-11-22,AAPL,-0.3847479936666786
2023-11-22,AMZN,-0.0246576676145195
2023-11-22,GOOGL,0.0848375507630407
2023-11-22,JNJ,0.1319345113422189
2023-11-22,JPM,0.1494843298569321
2023-11-22,META,-0.0316141776274889
2023-11-22,MSFT,0.1245686249048621
2023-11-22,NVDA,-0.1230669269072158
2023-11-22,TSLA,-0.287843975492499
2023-11-22,V,0.2599616811817719
2023-11-23,AAPL,0.1362262524974843
2023-11-23,AMZN,0.2056137996260076
2023-11-23,GOOGL,-0.4396642693318426
2023-11-23,JNJ,0.032844553887844
2023-11-23,JPM,0.0683805303027232
2023-11-23,META,0.1348773449659347
2023-11-23,MSFT,-0.1529786021759112
2023-11-23,NVDA,-0.3001434231797854
2023-11-23,TSLA,-0.3169773836405231
2023-11-23,V,0.3882434777915478
2023-11-24,AAPL,-0.0642081267599548
2023-11-24,AMZN,-0.1938380429234642
2023-11-24,GOOGL,-0.2160163306786368
2023-11-24,JNJ,-0.1726181469857692
2023-11-24,JPM,-0.3363260534824803
2023-11-24,META,0.0747799962492925
2023-11-24,MSFT,0.4688635338097811
2023-11-24,NVDA,0.031236427769597
2023-11-24,TSLA,-0.0209113923832774
2023-11-24,V,0.065739396693451
2023-11-25,AMZN,-0.4330503107048571
2023-11-25,GOOGL,-0.1028855812425414
2023-11-25,JNJ,0.0326666794717311
2023-11-25,JPM,0.0139521220698952
2023-11-25,META,0.1802558144554495
2023-11-25,MSFT,-0.9299142844974996
2023-11-25,NVDA,-0.2193624630038227
2023-11-25,TSLA,0.0339677948504686
2023-11-25,V,0.3541556542739272
2023-11-26,AAPL,0.0055028833448886
2023-11-26,AMZN,-0.0640990678220987
2023-11-26,GOOGL,-0.280852909758687
2023-11-26,JNJ,0.1469117597573333
2023-11-26,JPM,-0.0143826063722372
2023-11-26,META,-0.6984170253078142
2023-11-26,MSFT,-0.4452952977735549
2023-11-26,NVDA,-0.0272091990336775
2023-11-26,TSLA,-0.1212380945216864
2023-11-26,V,-0.0015562509652227
2023-11-27,AAPL,0.1059823381947353
2023-11-27,AMZN,-0.1000255985075936
2023-11-27,GOOGL,-0.5795899238437414
2023-11-27,JNJ,0.08476785131331
2023-11-27,JPM,0.0944344244897365
2023-11-27,META,-0.3574743119123227
2023-11-27,MSFT,0.0911650576700384
2023-11-27,NVDA,-0.1486087738620964
2023-11-27,TSLA,0.3460161793045699
2023-11-27,V,0.1285551926121115
2023-11-28,AAPL,0.1761686988174915
2023-11-28,AMZN,0.0607441076461006
2023-11-28,GOOGL,-0.1431908516420258
2023-11-28,JNJ,-0.0149616620813806
2023-11-28,JPM,-0.004496450186707
2023-11-28,META,-0.4792198673821985
2023-11-28,MSFT,0.2322046450738396
2023-11-28,NVDA,0.2559579702792689
2023-11-28,TSLA,-0.1975332237780094
2023-11-28,V,0.1510770906073351
2023-11-29,AAPL,-0.0313773696812299
2023-11-29,AMZN,0.0945161578969823
2023-11-29,GOOGL,0.0628420748282223
2023-11-29,JNJ,0.0413037401934464
2023-11-29,JPM,-0.2334037199616432
2023-11-29,META,0.0112510548735206
2023-11-29,MSFT,-0.0363230615455125
2023-11-29,NVDA,0.0094770295545458
2023-11-29,TSLA,-0.1425011456012725
2023-11-29,V,0.156014849830951
2023-11-30,AAPL,0.196007389575243
2023-11-30,AMZN,0.3273694948293268
2023-11-30,GOOGL,-0.2236437870499988
2023-11-30,JNJ,0.051687073893845
2023-11-30,JPM,0.2221105960197746
